20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000006666359	nkw-a001-01-000001283454741	nad-a001-01-000000033116504	bsn-a001-00-000000000624592	21	99	8834	M	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000006666359	nkw-a001-01-000001283454741	nad-a001-01-000000033116504	bsn-a001-00-000000000624592	22	04	155697	M	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000006666359	nkw-a001-01-000001283454741	nad-a001-01-000000033116504	bsn-a001-00-000000000624592	22	07	149196	M	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000006666359	nkw-a001-01-000001283454741	nad-a001-01-000000033116504	bsn-a001-00-000000000624592	22	12	38630	M	1	0	0	1
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000006666359	nkw-a001-01-000001283454744	nad-a001-01-000000033116504	bsn-a001-00-000000000624592	01	02	27758	P	1	0	0	3
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000006666359	nkw-a001-01-000001283454744	nad-a001-01-000000033116504	bsn-a001-00-000000000624592	01	04	167800	M	1	0	0	3
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000006666359	nkw-a001-01-000001283454744	nad-a001-01-000000033116504	bsn-a001-00-000000000624592	01	15	11068	P	1	0	0	2
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000006666359	nkw-a001-01-000001283454744	nad-a001-01-000000033116504	bsn-a001-00-000000000624592	01	15	27758	P	1	0	0	3
20181125	994423	cmp-a001-01-000000000900621	grp-a001-01-000000006666359	nkw-a001-01-000001283454744	nad-a001-01-000000033116504	bsn-a001-00-000000000624592	19	09	2251	M	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	01	27758	P	4	0	0	23
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	02	11068	P	6	0	0	30
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	02	27758	P	6	0	0	34
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	04	27758	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	04	9439	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	05	27758	P	2	0	0	10
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	08	27758	P	2	0	0	10
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	09	11068	P	3	0	0	13
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	09	27758	P	5	0	0	27
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	09	29808	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	09	96499	P	2	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	11	27758	P	2	0	0	10
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	12	93011	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	15	27758	P	2	0	0	11
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	00	16	27758	P	2	0	0	12
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	02	27758	P	4	0	0	19
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	03	27758	P	2	0	0	10
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	03	96499	P	11	0	0	28
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	04	27758	P	5	0	0	23
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	06	27758	P	3	0	0	14
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	07	27758	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	08	27758	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	09	11068	P	3	0	0	15
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	09	27758	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	09	96499	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	13	27758	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	15	27758	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	01	99	27758	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	02	02	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	02	02	27758	P	3	1	350	15
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	02	02	96499	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	02	04	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	02	04	27758	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	02	08	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	02	08	27758	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	02	09	35422	P	2	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	02	09	96499	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	02	11	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	02	12	96499	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	03	02	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	03	09	11068	P	4	0	0	20
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	03	09	27758	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	03	09	96499	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	03	11	96499	P	1	0	0	2
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	03	15	96499	P	1	0	0	2
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	04	01	96499	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	04	03	96499	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	04	09	96499	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	05	01	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	05	09	27758	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	05	09	96499	P	3	0	0	8
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	07	00	27758	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	07	01	96499	P	1	0	0	2
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	07	09	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	07	09	38367	P	1	0	0	4
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	07	09	96499	P	4	0	0	10
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	08	02	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	08	09	96499	P	2	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	08	13	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	09	01	27758	P	1	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	09	02	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	10	01	1648	P	3	0	0	12
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	10	02	96499	P	2	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	10	08	11068	P	2	0	0	10
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	10	09	96499	P	2	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	10	10	96499	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	10	11	96499	P	1	0	0	2
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	10	15	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	10	16	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	10	16	27758	P	1	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	00	120452	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	01	27758	P	1	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	02	11068	P	2	0	0	10
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	02	27758	P	7	0	0	42
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	02	38367	P	1	0	0	4
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	02	96499	P	1	0	0	2
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	03	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	04	27758	P	1	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	06	27758	P	1	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	07	96499	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	08	11068	P	2	0	0	10
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	08	27758	P	3	0	0	18
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	09	27758	P	10	1	350	60
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	09	96499	P	1	0	0	3
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	11	27758	P	1	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	13	27758	P	1	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	15	27758	P	3	0	0	18
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	17	27758	P	1	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	11	99	27758	P	1	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	12	01	27758	P	1	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	12	02	27758	P	6	0	0	36
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	12	02	38367	P	1	0	0	4
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	12	02	96499	P	3	0	0	9
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	12	04	27758	P	1	0	0	6
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	12	06	27758	P	2	0	0	12
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	12	07	11068	P	1	0	0	5
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	12	07	27758	P	2	0	0	12
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	12	08	27758	P	4	0	0	24
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	12	09	11068	P	2	0	0	10
20181125	994423	cmp-a001-01-000000001193494	grp-a001-01-000000006920130	nkw-a001-01-000001283411603	nad-a001-01-000000034282832	bsn-a001-00-000000000624592	12	09	27758	P	4	0	0	24
